x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
1.570796327,0,3.141592654,3.141592654,0,0,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,3.141592654,0,0,3.141592654,-1.570796327,3.141592654,0,3.141592654,0,0,0,0,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,0,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,0,1.570796327,3.141592654,-3.5599810586236624,16193
-1.570796327,1.570796327,1.570796327,0.0,-1.570796327,3.141592654,0.0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0.0,1.570796327,0.0,3.141592654,3.141592654,3.141592654,0.0,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0.0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0.0,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0.0,-1.570796327,0.0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0.0,1.570796327,0.0,-1.570796327,3.141592654,0.0,-1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0.0,1.570796327,-1.570796327,0.0,0.0,1.570796327,-1.570796327,0.0,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0.0,-1.570796327,0.0,0.0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-3.5694386467346275,62496
-1.570796327,3.141592654,1.570796327,0.0,0.0,3.141592654,-1.570796327,1.570796327,0.0,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0.0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,0.0,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0.0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0.0,0.0,0.0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0.0,-1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0.0,3.141592654,0.0,0.0,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0.0,1.570796327,-1.570796327,0.0,0.0,0.0,0.0,3.141592654,0.0,0.0,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0.0,0.0,3.141592654,3.141592654,1.570796327,0.0,3.141592654,0.0,0.0,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-3.5694386467346275,109018
-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,1.570796327,3.141592654,0,1.570796327,0,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,1.570796327,0,3.141592654,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,0,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,0,-3.5642704027683063,146095
0.0,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0.0,-1.570796327,0.0,0.0,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,0.0,-1.570796327,1.570796327,-1.570796327,1.570796327,0.0,1.570796327,-1.570796327,0.0,0.0,0.0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0.0,3.141592654,3.141592654,-1.570796327,0.0,0.0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0.0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0.0,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,0.0,-1.570796327,3.141592654,-1.570796327,-1.570796327,0.0,3.141592654,1.570796327,-1.570796327,-1.570796327,0.0,3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-3.6061694818797005,187353
-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,0,0,-1.570796327,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,0,-3.5746563182825035,232554
0.0,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0.0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0.0,1.570796327,0.0,1.570796327,1.570796327,3.141592654,0.0,3.141592654,0.0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,0.0,1.570796327,3.141592654,3.141592654,0.0,3.141592654,3.141592654,3.141592654,0.0,3.141592654,0.0,1.570796327,3.141592654,0.0,1.570796327,0.0,1.570796327,0.0,3.141592654,0.0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,0.0,0.0,-1.570796327,3.141592654,1.570796327,0.0,3.141592654,3.141592654,1.570796327,0.0,-1.570796327,1.570796327,-1.570796327,0.0,3.141592654,0.0,0.0,-1.570796327,0.0,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0.0,-1.570796327,3.141592654,3.141592654,0.0,1.570796327,3.141592654,1.570796327,1.570796327,-3.6307621328549384,276734
-1.570796327,3.141592654,0.0,-1.570796327,3.141592654,1.570796327,0.0,-1.570796327,0.0,3.141592654,0.0,3.141592654,0.0,3.141592654,0,0.0,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,0.0,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0.0,0.0,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0.0,-1.570796327,1.570796327,1.570796327,-1.570796327,0.0,0.0,1.570796327,1.570796327,0.0,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,0.0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,0.0,-1.570796327,-1.570796327,3.141592654,1.570796327,0.0,-1.570796327,0.0,0.0,-1.570796327,3.141592654,-1.570796327,0.0,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0.0,-3.529985358470672,321780
3.141592654,0.0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0.0,1.570796327,3.141592654,3.141592654,3.141592654,0.0,-1.570796327,0.0,0.0,0.0,3.141592654,0.0,1.570796327,0.0,1.570796327,-1.570796327,0.0,1.570796327,0.0,1.570796327,3.141592654,-1.570796327,0.0,0,1.570796327,3.141592654,0.0,3.141592654,-1.570796327,0.0,3.141592654,0.0,-1.570796327,0.0,0.0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,0.0,3.141592654,-1.570796327,0.0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,0.0,3.141592654,1.570796327,0.0,0.0,1.570796327,0.0,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,0.0,3.141592654,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,-3.6058131513781624,365318
3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0.0,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0.0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,0.0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0.0,0.0,3.141592654,-1.570796327,0.0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0.0,0.0,1.570796327,0.0,0.0,1.570796327,-1.570796327,0.0,3.141592654,-1.570796327,1.570796327,0.0,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0.0,0.0,0.0,-1.570796327,0.0,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0.0,-1.570796327,0.0,3.141592654,0.0,1.570796327,3.141592654,0.0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0.0,3.141592654,-1.570796327,3.141592654,0.0,-3.615405638983496,408757
-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,3.141592654,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,1.570796327,3.141592654,0,0,1.570796327,0,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,3.141592654,0,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,-3.6011522869638974,457976
