x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
0,3.141592654,0,0,1.570796327,1.570796327,0,0,0,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,0,0,3.141592654,0,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,0,1.570796327,3.141592654,-1.570796327,0,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,0,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,0,0,0,-1.570796327,-1.570796327,0,0,0,-1.570796327,-3.5694389571772502,14155
0.0,1.570796327,3.141592654,3.141592654,0.0,1.570796327,-1.570796327,1.570796327,-1.570796327,0.0,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,0.0,3.141592654,0.0,3.141592654,0.0,1.570796327,3.141592654,-1.570796327,0.0,-1.570796327,1.570796327,0.0,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,0.0,1.570796327,3.141592654,-1.570796327,0.0,1.570796327,0.0,3.141592654,3.141592654,1.570796327,-1.570796327,0.0,-1.570796327,0.0,3.141592654,0.0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0.0,-1.570796327,0.0,1.570796327,1.570796327,0.0,3.141592654,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,0.0,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0.0,-1.570796327,0.0,3.141592654,0.0,0.0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0.0,0.0,1.570796327,-1.570796327,-3.5256610875903434,14481
0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,0,0,0,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,-3.5975194670589796,55053
3.141592654,1.570796327,-1.570796327,1.570796327,3.141592654,0.0,1.570796327,3.141592654,3.141592654,-1.570796327,0.0,3.141592654,0.0,-1.570796327,3.141592654,3.141592654,0.0,3.141592654,0.0,3.141592654,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0.0,3.141592654,1.570796327,-1.570796327,0.0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,0.0,1.570796327,0.0,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0.0,0.0,0.0,3.141592654,0.0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0.0,-1.570796327,3.141592654,3.141592654,0.0,0.0,0.0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,0.0,3.141592654,1.570796327,3.141592654,-3.5694390333912676,97711
3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,0,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,-3.600149504872056,134698
0.0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0.0,1.570796327,3.141592654,1.570796327,3.141592654,0.0,1.570796327,3.141592654,3.141592654,-1.570796327,0.0,-1.570796327,-1.570796327,1.570796327,0.0,-1.570796327,0.0,1.570796327,1.570796327,3.141592654,0.0,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,0.0,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,0.0,3.141592654,0.0,0.0,0.0,-1.570796327,-1.570796327,0.0,3.141592654,1.570796327,3.141592654,0.0,-1.570796327,3.141592654,3.141592654,1.570796327,0.0,1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,0.0,-1.570796327,1.570796327,-1.570796327,0.0,3.141592654,3.141592654,3.141592654,0.0,0.0,3.141592654,0.0,3.141592654,1.570796327,1.570796327,0.0,1.570796327,0.0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0.0,0.0,-1.570796327,-1.570796327,0.0,-1.570796327,0.0,-3.483909789781528,172818
0.0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0.0,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0.0,-1.570796327,0.0,-1.570796327,0.0,3.141592654,0.0,-1.570796327,0.0,0.0,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0.0,3.141592654,-1.570796327,0.0,-1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0.0,0.0,-1.570796327,3.141592654,0.0,1.570796327,3.141592654,-1.570796327,0.0,0.0,0.0,0.0,0.0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0.0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,0.0,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,0.0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0.0,-1.570796327,-1.570796327,0.0,3.141592654,3.141592654,-3.5413578264102754,214977
3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0.0,0.0,-1.570796327,0.0,0.0,-1.570796327,0.0,1.570796327,0.0,-1.570796327,0.0,1.570796327,0.0,-1.570796327,-1.570796327,-1.570796327,1.570796327,0.0,-1.570796327,-1.570796327,0.0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,0.0,-1.570796327,0.0,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,0.0,0.0,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0.0,0.0,3.141592654,0.0,-1.570796327,0.0,0.0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,0.0,3.141592654,0.0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,0.0,0.0,-1.570796327,-1.570796327,0.0,0.0,0.0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0.0,1.570796327,1.570796327,-1.570796327,0.0,-1.570796327,0.0,1.570796327,-1.570796327,3.141592654,0.0,0.0,-3.602498264529509,256144
3.141592654,-1.570796327,1.570796327,0.0,-1.570796327,3.141592654,0.0,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0.0,1.570796327,3.141592654,0.0,-1.570796327,3.141592654,0.0,1.570796327,0,3.141592654,0.0,0.0,1.570796327,0.0,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,0.0,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0.0,3.141592654,0.0,3.141592654,1.570796327,0.0,-1.570796327,-1.570796327,0.0,1.570796327,3.141592654,3.141592654,0.0,3.141592654,3.141592654,0.0,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0.0,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0.0,0.0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0.0,3.141592654,0.0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,0.0,-3.5694386467346275,305170
-1.570796327,3.141592654,0.0,-1.570796327,-1.570796327,0.0,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0.0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0.0,1.570796327,-1.570796327,0.0,3.141592654,0.0,1.570796327,3.141592654,-1.570796327,0.0,0.0,3.141592654,0.0,0.0,0.0,-1.570796327,-1.570796327,3.141592654,0.0,0.0,-1.570796327,1.570796327,0.0,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,3.141592654,-1.570796327,0.0,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0.0,0.0,-1.570796327,3.141592654,0.0,1.570796327,-1.570796327,0.0,-1.570796327,1.570796327,0.0,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0.0,1.570796327,3.141592654,1.570796327,0.0,0.0,0.0,3.141592654,0.0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0.0,-1.570796327,-3.5694386467346275,354846
0.0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0.0,1.570796327,0.0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0.0,0.0,1.570796327,0.0,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,0.0,3.141592654,1.570796327,0.0,-1.570796327,-1.570796327,0.0,-1.570796327,-1.570796327,1.570796327,-1.570796327,0.0,1.570796327,-1.570796327,0.0,1.570796327,-1.570796327,3.141592654,-1.570796327,0.0,3.141592654,-1.570796327,0.0,1.570796327,0.0,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0.0,1.570796327,3.141592654,-1.570796327,3.141592654,0.0,0.0,0.0,1.570796327,-1.570796327,0.0,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,0.0,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0.0,0.0,-1.570796327,0.0,3.141592654,-1.570796327,0.0,0,0.0,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0.0,3.141592654,-3.5694386467346275,400138
3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,0,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,-3.59998904403291,446842
1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,0,0,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,0,0,1.570796327,0,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,0,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,0,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,-3.5297467312888413,496127
